741.1178973848396,429.6219755787698,10.762218962856743
477.4654447941012,507.56807514658465,48.96647068077329
711.0143651277662,474.7788270100372,34.034973094678
871.1333214449737,203.09689671992413,63.04777663075491
710.0627465771217,396.0727627514657,102.5828014126047
898.4222924386474,709.6740099173359,45.57672267254363
198.0004368712472,326.5111333704301,24.891267364106007
521.895104300101,313.8910017765658,60.19281606462142
417.5409503325127,227.91993752847367,41.83547486998476
519.5112269537715,891.9745111354075,62.99847089758728
402.424056536637,592.6664356850831,42.344603818195274
330.9838768902297,161.38661103238496,33.305792137025975
711.4041780614322,224.76555618550037,66.61295991526879
312.43966175627736,667.0542705165761,36.66272540236282
300.4328992654243,294.06222098991753,55.37801315714479
670.8069097626202,83.63288667810582,35.79162866807284
492.84859756496854,549.5803218418237,18.623346653381315
799.7646759192114,497.0085484004955,21.519307881603012
785.0541539544506,638.755318658322,33.139244319255525
110.85278490678775,115.77930706120429,71.76260657941297
429.4149117023643,591.3971885679763,59.02424665959526
435.2969299240091,398.4270582597778,34.47046726275006
438.82583569661915,393.3856764141558,61.75171582694037
514.0544351679679,577.4501618661839,31.83637442638471
629.5653250455755,462.53051710001785,58.806186305706035
445.4094536175161,205.09654220848796,79.66546131789076
334.3604698517316,294.0069479112842,65.76036528382733
636.913625160912,287.3318996850493,60.23285024182067
762.1250178764884,536.5633609389521,33.630236889805744
680.4452342692052,655.8370461723351,25.108781326762184
357.99600247336235,183.31304980643387,48.4853413414925
710.5447733938846,392.83975904571906,32.60384310483206
758.5413317749254,765.2590517673927,50.3899387421205
748.4550217368836,826.441252066259,49.77068826995559
260.1573379395669,451.2606274266835,1.0561399895294628
842.9213017668263,857.7928332018384,77.88197676899678
442.5582015270411,720.346477347141,57.046555028975376
705.1921023556673,255.75425310666492,36.05027067044203
609.6800082710863,311.7650973474296,55.733610184474145
608.5946843269022,717.9112879694538,68.91225616723099
394.1465389548851,371.164606392622,41.68994300805525
313.74060956111714,202.4769056130927,51.147644500480475
172.16262152073335,268.81908062935247,84.16163397106887
709.2840839564393,379.36946661355717,30.844616430982835
647.2703966582056,627.5797399994568,49.914428566741506
369.3653212609236,379.30700123879194,62.73108666061423
471.21246820124986,639.9806024075722,59.45402627048849
306.322441157393,261.0441523420955,37.30537263670986
549.4166782270411,375.4695218101321,42.66436011539394
241.1509761770689,710.9368297430144,38.59244591482409
944.912439443536,678.352724329822,50.484842308263595
313.23157490016837,463.6873825525125,58.21418421145702
742.423734931922,16.61119568122257,89.57982522246914
505.8139387797696,300.86783116905264,41.88521791240007
456.61348083414504,355.98510952540835,51.94118667436242
632.9608856203643,710.0755080218073,36.491262485731994
604.039697009183,421.3186704667724,71.7260193012157
